Position X,Position Y,Position Z,Orientation Roll,Orientation Pitch,Orientation Yaw,Initial Z,Final Z,Delta Z,Success
-0.09197273678155868,0.25547892604053707,0.4175211580241778,-0.45572579121207496,0.06443821772756986,-1.2252396255646476,0.3965677327491926,0.07267328852209728,-0.32389444422709535,0
-0.06464305811392423,0.14375060438303525,0.46891875175113973,-0.44454399737348116,0.41220557647557876,-1.1482011015557303,0.039923527202855906,0.03998329014659943,5.97629437435257e-05,0
-0.08388897353833671,0.18993106453525682,0.3384124439019967,0.3525389793781195,-0.2883515180174623,-1.1548818441292932,0.40347236738742814,0.6582276764379624,0.2547553090505343,1
-0.08861355337197323,0.22334159024988676,0.3866569796222532,-0.08509557429070694,-0.05547446866433848,-1.1930840653600978,0.4002360467151161,0.6514604580663673,0.25122441135125123,1
-0.0826009071413209,0.18012722344839094,0.4564911194182588,-0.15420577729633014,0.27770708834830504,-1.140838638823498,0.39291022068450643,0.6519462000469056,0.2590359793623992,1
-0.07437220674919336,0.18563100729737475,0.3739920311080028,0.3810678061059716,-0.12933002024577678,-1.1897337054673034,0.3983993736751339,0.6526570851893745,0.2542577115142406,1
-0.07709412710773662,0.17890023621716736,0.49012170906339203,0.1462783713421014,0.43330428042236135,-1.1639106007579672,0.39266789753600106,0.635907529603293,0.24323963206729193,1
-0.073129867098191,0.14199419264388874,0.3895325377445978,-0.4020156189315333,-0.06544293442121252,-1.0952049465352844,0.03977385005367436,0.039985399419493826,0.00021154936581946338,0
-0.10709699150339079,0.19784745435728807,0.4376034264170695,0.23428071813408125,0.16561455446752285,-1.0746486459525324,0.3941630754502214,0.6356094305938021,0.24144635514358076,1
-0.10607001611819541,0.2222296787282113,0.3801338394463337,-0.43418457985078784,-0.08050186579537588,-1.125473838213197,0.4062081886568954,0.6529302509280284,0.24672206227113297,1
-0.10062011859252455,0.179644546493132,0.3842354285591187,-0.11388325746408745,-0.0764135472951007,-1.0602267624142727,0.40463119177963197,0.654691197424887,0.25006000564525505,1
-0.12605010401282193,0.2504078192444017,0.4511380632487101,-0.060227524529373425,0.18042815548953664,-1.104448961602718,0.40163731443568396,0.6514803583723796,0.24984304393669565,1
-0.12526903489150784,0.24118980304969476,0.39116056432958834,0.44856935924740315,-0.03251266417326087,-1.091765602126469,0.3986924889187569,0.6608234409551701,0.2621309520364132,1
-0.1075263345623966,0.15989236306418053,0.34790386087582054,0.2104613636897862,-0.26405625535413985,-0.9787716377421042,0.40861610763851575,0.659349559568058,0.2507334519295422,1
-0.10809266489538315,0.16388939970880023,0.43401522635125206,-0.23634986880381664,0.17155610572317231,-0.9877393455351616,0.3877654610153054,0.6400669129727813,0.2523014519574759,1
-0.10960425239922955,0.2073787090039645,0.30767833797706534,0.32984852505966594,-0.37497078593355126,-1.0845921693868403,0.4004789421880248,0.6465588612987688,0.246079919110744,1
-0.1412739365816974,0.24163410543877564,0.3762433225518281,0.4549035793878042,-0.08467192565853675,-1.0417321720274972,0.3968336491216245,0.6582648265670649,0.26143117744544037,1
-0.14411154390371334,0.2023862803675551,0.37821341815516185,0.235494646713026,-0.08746560824104449,-0.9520209664449127,0.39274018496373125,0.6381112674013332,0.24537108243760192,1
-0.12000653022801255,0.1765673678674844,0.48541467893274937,-0.10527393607939883,0.38058322794837135,-0.9738492829315851,0.39733714489987276,0.6361457432297358,0.23880859832986306,1
-0.1378673797567004,0.21126506453290617,0.36952236279675177,-0.3956317180098335,-0.12023068454741424,-0.9926094561214146,0.4060355092419816,0.6526565400228533,0.24662103078087172,1
-0.09801016197651807,0.13713459600229155,0.4656645698026795,-0.39460389810421365,0.37147931551193525,-0.9502722506456867,0.03996888315927467,0.03997450779366812,5.6246343934501786e-06,0
-0.1007031233084529,0.15999675156660348,0.4480881449333147,-0.08112059848111121,0.24908426288348073,-1.0090339934389347,0.03994954198337322,0.03992912845860039,-2.0413524772833203e-05,0
-0.14186110411546823,0.16949151167960314,0.45012942281023915,-0.41469585916529766,0.2230313787046328,-0.8739094332348181,0.3936184432911006,0.6283489652300698,0.2347305219389692,1
-0.15196841594646637,0.19130374708539238,0.43982023626385436,-0.34115759441345367,0.16156434147072304,-0.899489872929998,0.400409664916025,0.6502001984688641,0.24979053355283914,1
-0.1587338051861763,0.21031745233734575,0.4065192202402111,0.46377907762269954,0.02473625462788429,-0.9242721147079486,0.39774841027626534,0.038887281715700404,-0.35886112856056496,0
-0.15860733806381594,0.2458073096070622,0.3849035232993559,-0.2852650805077562,-0.05155973389270602,-0.997767055951007,0.40000004742936723,0.08647422365025062,-0.31352582377911664,0
-0.16504490957209336,0.21109706351301613,0.42566559623880457,-0.14849546338889552,0.09549065365229342,-0.9072247619004855,0.3998054361927758,0.6499411394706773,0.2501357032779015,1
-0.16431220850129918,0.2101849311970137,0.45867316476131537,-0.09874811357438286,0.21647755517764836,-0.9072825090839163,0.39939293420872635,0.650075822177352,0.2506828879686257,1
-0.11654465224142335,0.16088600439811884,0.3652194089290399,-0.3723605461216751,-0.1733168615646583,-0.9438862948938774,0.4126475767274101,0.6577836574906722,0.24513608076326215,1
-0.16101404697356245,0.22888989315522265,0.3066229469457623,0.052641072804262556,-0.3220517664977442,-0.9577544344636927,0.40176621744806923,0.6580446075825008,0.2562783901344316,1
-0.1313449361237455,0.10891693059951102,0.3806863664888405,0.026548701339196394,-0.11271082127771789,-0.6923197263818953,0.03998240085334907,0.03997716787877005,-5.232974579022498e-06,0
-0.16422348642003762,0.16994083023025958,0.3553494025191932,-0.3615743428147399,-0.18673646814440706,-0.8025058728158194,0.41185054480049743,0.6628256860102179,0.2509751412097204,1
-0.17403127452849776,0.20517414028439718,0.3096434239870822,0.06873397286781856,-0.32401049643112473,-0.867340902682293,0.39830369448288544,0.6498707517612348,0.2515670572783493,1
-0.17178216144367844,0.22587751527496003,0.3275609124693972,0.16335089875175132,-0.2499297111003296,-0.920602534236762,0.4026830814123228,0.6656137878387066,0.26293070642638383,1
-0.1404336031554028,0.16069457777536997,0.3845765024140457,0.14567061608028076,-0.07214582813138484,-0.8525804610081961,0.3998532407808182,0.6459921109404845,0.2461388701596663,1
-0.12444378127632348,0.1584167514725432,0.3758741815134548,0.463920408846707,-0.11919311285950229,-0.9049306181914828,0.40701299136742947,0.6598095500570397,0.2527965586896102,1
-0.1802837846913681,0.12417343546297528,0.365204519460004,-0.17753862942353235,-0.15763061790954563,-0.6031468636743459,0.4041474040706185,0.6625804764980723,0.2584330724274538,1
-0.1960999756093837,0.22605050845032526,0.3240391449464338,-0.3194868372995525,-0.2485824805348551,-0.8562270092197858,0.4017633378856651,0.40189130729315675,0.00012796940749165708,0
-0.14790661998529014,0.1822471281220457,0.3110519840459601,0.47044943521457433,-0.3622417336012405,-0.8890391624801336,0.4050158309073171,0.6530676919917444,0.24805186108442734,1
-0.1316125801797689,0.10621788840475835,0.3989165891604509,-0.42982464925773406,-0.006405794586350126,-0.6790247591320345,0.03996519392010592,0.03998726355611239,2.2069636006469273e-05,0
-0.18079816848692207,0.18697624545600405,0.31383168514299126,0.03244392487982995,-0.3199183267210622,-0.8021951337686528,0.398673202797657,0.6502385810931002,0.2515653782954432,1
-0.19755247181282914,0.1997646989895355,0.48507345771769916,0.3520811048310565,0.29402945901383226,-0.7909660181965958,0.4026437073189437,0.6396636992407029,0.23701999192175915,1
-0.1313185249923705,0.11981384290502387,0.3958826896394462,-0.18317024072992413,-0.02315757213816867,-0.7396189429366035,0.039839755212884444,0.039985190961986404,0.00014543574910196033,0
-0.2015208544333276,0.18905910820365476,0.3764049967608797,0.1423516521553129,-0.08518280355117139,-0.75350323428518,0.4038048693089242,0.6524887255615747,0.2486838562526505,1
-0.13727526091170564,0.10468077037224024,0.4223803598301802,-0.30609484516422686,0.12892133764781627,-0.651491846268481,0.03998705467178802,0.03998664947664932,-4.0519513869879953e-07,0
-0.16983181403835407,0.14982263153921532,0.43954415166200345,-0.3012416804253032,0.1728665339600296,-0.7228834382596966,0.4042673422151583,0.6490768229965249,0.2448094807813666,1
-0.1610119182359892,0.08752452537424171,0.35834928027163515,-0.29991505476354835,-0.22347662672255197,-0.49790886108121946,0.03997788364782063,0.03996887147132087,-9.012176499761937e-06,0
-0.18781043030037545,0.11737580186702717,0.49702269808846,-0.06095004949870519,0.41289812132028303,-0.5585774251417861,0.40000791980227435,0.6507770712697128,0.2507691514674385,1
-0.21191718659994127,0.18750317997192256,0.3070431395317478,0.03153514371833586,-0.3174086675449117,-0.7243505245975569,0.40432234946860246,0.6570431839132701,0.25272083444466764,1
-0.18266063467689608,0.16712411328306542,0.44708176353845724,0.0806969611029441,0.18792468962377848,-0.7410099611967278,0.39724184744697927,0.6473154755367302,0.2500736280897509,1
-0.22067151408470542,0.12077667871525094,0.43673224726584114,-0.4923740013058597,0.1449926025785004,-0.500778927057635,0.39621731085845463,0.1867038171640512,-0.20951349369440342,0
-0.20945240151665448,0.11592082525493512,0.4463167333950311,0.25058910925522565,0.191116145234867,-0.505485887860624,0.3978255480967825,0.6430321848574567,0.24520663676067422,1
-0.14406926472335657,0.10972840417138245,0.4085989471295372,0.4798021797446575,0.047446802328360974,-0.650906939085937,0.039959928266602884,0.0399292533154312,-3.067495117168445e-05,0
-0.19119960591472532,0.1471497072309964,0.4388470595261226,-0.29221325243356644,0.15964180656741284,-0.6559357356071102,0.39887943489990546,0.6468941498104972,0.24801471491059174,1
-0.21228280263672,0.17407073521096667,0.4116702251618963,0.1884993581283724,0.0424848514902198,-0.6868143740319113,0.39784967410503647,0.6546711049625527,0.2568214308575162,1
-0.22666461905276222,0.12864421543963056,0.35513160917324516,0.24894672231344683,-0.17048474304144323,-0.5162197554297421,0.3944354769973671,0.039988811792269534,-0.35444666520509754,0
-0.1577679123294629,0.13331977311747414,0.4603567928160587,-0.1121858844040925,0.28429219083131574,-0.7016059053438173,0.3941558916272541,0.6403079986695603,0.24615210704230622,1
-0.15853558719891628,0.05801521880196546,0.3833775380059818,0.09380781431446591,-0.09814780825582006,-0.3508080225891907,0.039986459986231605,0.03998481270249989,-1.6472837317121902e-06,0
-0.23671783003160068,0.08159655485664175,0.41496449382151235,-0.2895221003868898,0.05969460396187479,-0.33194512900304163,0.39820112226457904,0.646626242149749,0.2484251198851699,1
-0.17210717897138758,0.1284022162603781,0.4167389416236991,-0.06301090251942941,0.07779691868342004,-0.6409744911076719,0.4037289721740756,0.6544775256723044,0.25074855349822883,1
-0.2003560794106255,0.1010663473690941,0.4909454637764398,-0.24610967005332154,0.38504666799828124,-0.46718823077267185,0.3487315704452877,0.03997473692424001,-0.30875683352104766,0
-0.1874513222932026,0.046650270986555914,0.47079344318448024,-0.19733996531917775,0.3512842728697174,-0.2439111358641661,0.40157522744452806,0.6508191252710094,0.24924389782648132,1
-0.17570229855163094,0.06920133376281884,0.42303067393845856,0.4478445386378744,0.12136004828545945,-0.37519828150039974,0.039939950233492436,0.0399850421230089,4.5091889516464534e-05,0
-0.2089826205743757,0.05118430716563809,0.3296005332641447,-0.29796055816079503,-0.3162175377967279,-0.24019308232809583,0.41733409604578015,0.6667529314168366,0.2494188353710564,1
-0.2042969137058952,0.09786748231195806,0.32759708461229786,-0.4455650793566116,-0.30935739256761013,-0.44674378356158345,0.40811131637570364,0.6777296483495003,0.2696183319737967,1
-0.21500216033798714,0.13427990862086775,0.33838680977439484,-0.450444365425806,-0.23843625706002117,-0.5582766895729739,0.4029901164247133,0.6554208628070929,0.2524307463823796,1
-0.19087893428997363,0.10899905204418239,0.4461499029954681,-0.019796887724628717,0.20694958439273262,-0.518851346193888,0.39748823794512717,0.6470497454349704,0.24956150748984324,1
-0.20987816211320878,0.12259992943010392,0.4195165208763028,-0.08439209738743737,0.08012221698379239,-0.5286821409537599,0.39989849518177323,0.6538917962546731,0.25399330107289986,1
-0.18524247827033888,0.09251887734405174,0.3358715921235984,0.3249294760471704,-0.3003382121670257,-0.4632054451267492,0.4015508263432707,0.6519609506669002,0.25041012432362947,1
-0.2361400868062555,0.09667031026810144,0.35199494953870347,0.2830437198667216,-0.1859623698106991,-0.3885637332604194,0.37824795998275823,0.03998446842995556,-0.33826349155280266,0
-0.2348858234612215,0.08238097313289854,0.34404009597756097,-0.44275278272549856,-0.22113986220031148,-0.3373229895648171,0.4027581719276571,0.6588806137445552,0.2561224418168981,1
-0.22266137677389153,0.05435702578377542,0.31392890655298195,-0.05225139025849579,-0.35923336127080135,-0.23944087887736287,0.40575928648383414,0.6565115018173148,0.25075221533348063,1
-0.24862381750580673,0.03193584596191312,0.39193420914370847,0.02533509156677705,-0.03216627841175346,-0.12775092418330763,0.3999269718435699,0.6496135777971803,0.24968660595361042,1
-0.254981908009844,0.11907804669436678,0.30247736322047686,0.22811017808961542,-0.3335906692606633,-0.4369056629778693,0.41086110340579324,0.6035682261857003,0.19270712277990704,1
-0.2541700072641363,0.10031657072234915,0.41031602812544254,0.21373981399004252,0.037735093585757114,-0.37591433452376816,0.39711949230762617,0.655427252911963,0.25830776060433686,1
-0.18817305395544,0.004446621173627145,0.4535974644133812,0.09690990811869017,0.2774090491055331,-0.02362609147786765,0.39426210234507936,0.6449520997063908,0.2506899973613114,1
-0.2039805894945753,0.08608245542741855,0.4430914272131328,0.16708168649511712,0.1922277158569714,-0.3993378924612758,0.3989353706998137,0.6410233753528018,0.24208800465298813,1
-0.19180907183626672,0.03649869693621345,0.3774399164722444,0.18057875381654212,-0.1150340198692511,-0.18803855025777058,0.4038993484000361,0.6552471762221472,0.2513478278221111,1
-0.2617522868325493,0.08116692743877629,0.3203221823229022,-0.2327861143321192,-0.28294354705343067,-0.30068833773303894,0.40039742711565834,0.6497870651151058,0.2493896379994474,1
-0.2399327795107459,0.09032306435448018,0.4153925519672554,-0.4415929338833351,0.059968199076999636,-0.36004264562844995,0.39930449780942895,0.6287453720645702,0.2294408742551412,1
-0.22038537384274212,0.07782400221932675,0.44356772815596296,-0.4356981460596938,0.1842926297886346,-0.3394577492423621,0.3982267202627127,0.6297652107352215,0.2315384904725088,1
-0.25091720891579117,0.010785431471378087,0.4372930195436332,0.16973561464015988,0.14741253331050422,-0.04295758106596225,0.4000708804387791,0.6492109007817336,0.24914002034295452,1
-0.18186918867283366,0.015160224946984845,0.4645669846879479,-0.2713819400007585,0.34004879597333637,-0.0831655815983809,0.3984831534655213,0.6552034658002718,0.25672031233475046,1
-0.182911395755207,0.06863794010506911,0.440701457962037,0.16686362719158154,0.20539674533235353,-0.3589919334299345,0.3942639126650361,0.6483529082327462,0.2540889955677101,1
-0.2368470351773541,0.059927142291837175,0.4043228966126925,-0.4818198698713247,0.017692402723538777,-0.24781940856268836,0.39804590780837323,0.6205302495514066,0.22248434174303333,1
